,c,c_c_cov,c_err,c_mwebv_cov,c_t0_cov,c_x0_cov,c_x1_cov,c_z_cov,chisq,mwebv,mwebv_c_cov,mwebv_err,mwebv_mwebv_cov,mwebv_t0_cov,mwebv_x0_cov,mwebv_x1_cov,mwebv_z_cov,ncall,ndof,success,t0,t0_c_cov,t0_err,t0_mwebv_cov,t0_t0_cov,t0_x0_cov,t0_x1_cov,t0_z_cov,x0,x0_c_cov,x0_err,x0_mwebv_cov,x0_t0_cov,x0_x0_cov,x0_x1_cov,x0_z_cov,x1,x1_c_cov,x1_err,x1_mwebv_cov,x1_t0_cov,x1_x0_cov,x1_x1_cov,x1_z_cov,z,z_c_cov,z_err,z_mwebv_cov,z_t0_cov,z_x0_cov,z_x1_cov,z_z_cov,Name,Survey,ErrorType,ErrorMesg,bands,bands2,last_fitmjd,first_fitmjd,Name_upper
476,-0.08792442921325927,0.006100795171000153,0.07809875545243417,0.0,0.005073318500259771,-1.001702026914248e-05,0.012840524461891573,0.0,23.368178671542307,0.0348777152174923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54,25,1,54066.91493067449,0.005073318500259771,0.23928158431590418,0.0,0.05725613743240211,-8.54788751455182e-06,0.07575748501570996,0.0,0.0013398301772434285,-1.001702026914248e-05,0.00013051631279198395,0.0,-8.54788751455182e-06,1.7034580194016793e-08,-2.3079114543881653e-05,0.0,1.0297007623116015,0.012840524461891573,0.4350674515978854,0.0,0.07575748501570996,-2.3079114543881653e-05,0.18978467041434738,0.0,0.05999131987512181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SN2006OA,CfA3,None                                              ,None                                              ,ir                  ,ir                  ,54084.07969,54058.10705,SN2006OA
477,0.2075277473553525,0.015580097009806622,0.12478407561556248,0.0,-0.034221911143604955,-1.181709592773848e-05,0.07635061452279145,0.0,21.25975204200355,0.12214342672004243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61,10,1,54064.33714027605,-0.034221911143604955,0.6772591388253204,0.0,0.4587085520732097,2.3168302155853105e-05,-0.3293099875152943,0.0,0.0006290726435089211,-1.181709592773848e-05,9.583396746606909e-05,0.0,2.3168302155853105e-05,9.184194043448765e-09,-5.760691544244643e-05,0.0,0.5849200402078143,0.07635061452279145,0.8465465897055751,0.0,-0.3293099875152943,-5.760691544244643e-05,0.7236934687204505,0.0,0.07191499999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SN2006ON,CfA3,None                                              ,None                                              ,ir                  ,ir                  ,54086.100999999995,54061.191,SN2006ON
478,0.24821590394879234,0.007610498033472237,0.08722578929952696,0.0,-0.010360085728926577,-1.70687010765058e-05,0.0028661747201857313,0.0,29.41905989565298,0.03096193480236447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52,13,1,54070.31354426311,-0.010360085728926577,0.6416541877297277,0.0,0.4117373121518602,6.3156927242803635e-06,-0.07396730677780612,0.0,0.0017576395948428747,-1.70687010765058e-05,0.00020082159528750365,0.0,6.3156927242803635e-06,4.0329622134823475e-08,-4.469834913790708e-06,0.0,-0.7867705726972156,0.0028661747201857313,0.22021925861848168,0.0,-0.07396730677780612,-4.469834913790708e-06,0.04852871102529408,0.0,0.020744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SN2006OR,CfA3,None                                              ,None                                              ,ir                  ,ir                  ,54114.468539999994,54070.51587,SN2006OR
479,0.14195388039581225,0.004658423338199135,0.06824674243496398,0.0,1.802111668348725e-08,-2.0030970258301603e-05,-0.0008783411509573308,0.0,55.789078435410914,0.03393730630431112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66,37,1,54083.76507459041,1.802111668348725e-08,2.553930607973598e-05,0.0,6.522563039637674e-10,-7.422607265899041e-11,6.879595969367455e-08,0.0,0.003356436264549456,-2.0030970258301603e-05,0.0002996887892597333,0.0,-7.422607265899041e-11,8.981417420921711e-08,2.2361138995638484e-06,0.0,0.6284719435033583,-0.0008783411509573308,0.08727913157635703,0.0,6.879595969367455e-08,2.2361138995638484e-06,0.007618433072654583,0.0,0.02966984573677081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SN2006QO,CfA3,None                                              ,None                                              ,ir                  ,ir                  ,54135.248360000005,54071.45517000001,SN2006QO
480,-0.04581172310220483,0.011115853957028183,0.10541004347505623,0.0,-0.0026832824320162955,-8.882610684005825e-05,0.001295279847162592,0.0,6.137908997182121,0.08096473332553855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64,18,1,54092.5597573417,-0.0026832824320162955,0.3725654045920237,0.0,0.13880666059359,-1.9161513491605744e-05,-0.007684150806846486,0.0,0.00640080903159862,-8.882610684005825e-05,0.0008604844135249867,0.0,-1.9161513491605744e-05,7.404621622721834e-07,-1.5130358343891552e-05,0.0,-1.6368746035621795,0.001295279847162592,0.16983198986743875,0.0,-0.007684150806846486,-1.5130358343891552e-05,0.02885533702608713,0.0,0.023216061025791386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SN2006SR,CfA3,None                                              ,None                                              ,ir                  ,ir                  ,54139.091920000006,54094.062560000006,SN2006SR
481,0.033040291748907435,0.006096834936827701,0.07807341529491385,0.0,-0.0025906033459870146,-7.577742436899706e-05,-0.0011326089616707819,0.0,7.280992869962984,0.07601171980357738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64,14,1,54098.64677794374,-0.0025906033459870146,0.5090469100723567,0.0,0.2591336605285222,-3.2970484054972115e-05,-0.00614631018054108,0.0,0.00967143929874309,-7.577742436899706e-05,0.0009963574276994347,0.0,-3.2970484054972115e-05,9.927624236425785e-07,1.1259127530942824e-05,0.0,-1.5074583005081799,-0.0011326089616707819,0.09522448626162938,0.0,-0.00614631018054108,1.1259127530942824e-05,0.009068908965477561,0.0,0.015880000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SN2006TD,CfA3,None                                              ,None                                              ,ir                  ,ir                  ,54149.113,54099.157,SN2006TD
482,0.03699696836433031,0.0048541215333042205,0.06966526235006132,0.0,4.077325954084376e-14,-2.220795900312217e-05,-0.0004879554222706768,0.0,44.52489199202589,0.038916017322589085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59,35,1,54098.762420841435,4.077325954084376e-14,1.2314165360294282e-05,0.0,1.5163872772548687e-10,-1.3124825755011855e-14,-1.8066745821594378e-11,0.0,0.003592402426058905,-2.220795900312217e-05,0.0003254677386215765,0.0,-1.3124825755011855e-14,1.0593029383310991e-07,5.327118644524937e-07,0.0,-0.21681079390042513,-0.0004879554222706768,0.07966058747091065,0.0,-1.8066745821594378e-11,5.327118644524937e-07,0.006346347204576033,0.0,0.031592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SN2006TE,CfA3,None                                              ,None                                              ,ir                  ,ir                  ,54150.34175,54100.25128,SN2006TE
483,0.027198949341784573,0.004486873129742471,0.06697855990732782,0.0,4.887021914196044e-05,-4.086460847255041e-05,-0.0006064118933527375,0.0,13.414263401147789,0.014932164306863812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54,48,1,54123.87566329088,4.887021914196044e-05,0.11049287951755105,0.0,0.012208683499013885,-8.938961490990765e-07,-0.0026457701714865866,0.0,0.007053870069207768,-4.086460847255041e-05,0.0006224101523393255,0.0,-8.938961490990765e-07,3.8740154015012803e-07,3.6291702423471698e-06,0.0,0.6035356592604746,-0.0006064118933527375,0.06744008797471635,0.0,-0.0026457701714865866,3.6291702423471698e-06,0.004548445382426684,0.0,0.024163383056154137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SN2007F,CfA3,None                                              ,None                                              ,ir                  ,ir                  ,54170.341089999994,54115.53683,SN2007F
484,0.6077960932652426,0.029410188324235496,0.17139660659695855,0.0,-0.11829841555807503,-1.171678233135592e-05,0.20133044560281063,0.0,14.591837558937346,0.03437404274117024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83,10,1,54127.45168719179,-0.11829841555807503,1.1700690616416978,0.0,1.369384537817755,3.8929830629678265e-05,-1.3523461987804526,0.0,0.00033699987169444334,-1.171678233135592e-05,6.938297279712735e-05,0.0,3.8929830629678265e-05,4.814019844496259e-09,-7.661435706358024e-05,0.0,1.1963047327888354,0.20133044560281063,1.4453510462117154,0.0,-1.3523461987804526,-7.661435706358024e-05,2.153855927854958,0.0,0.0436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SN2007H,CfA3,None                                              ,None                                              ,ir                  ,ir                  ,54144.22528,54128.21931,SN2007H
485,-0.08072919869425732,0.008205700237916603,0.09057154575463056,0.0,-0.004657011468691373,-4.092473845305699e-05,-0.0009067793406778819,0.0,8.828337912455751,0.01990540161826653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81,13,1,54123.26812495396,-0.004657011468691373,0.6780345718434546,0.0,0.4597525688912522,-2.0763951257190478e-05,-0.080251198389974,0.0,0.0037888896534601924,-4.092473845305699e-05,0.00046395586234063146,0.0,-2.0763951257190478e-05,2.152591341970122e-07,8.979797564406884e-06,0.0,-0.5689058257245962,-0.0009067793406778819,0.25881225653691864,0.0,-0.080251198389974,8.979797564406884e-06,0.06704448105078262,0.0,0.0365886456022853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SN2007O,LOSS,None                                              ,None                                              ,IR                  ,IR                  ,54165.0,54123.09,SN2007O
486,-0.08745368600980363,0.005142584559077536,0.07170498108748125,0.0,3.2670358480003064e-13,-2.18366546698658e-05,-0.0007806322755072826,0.0,39.908377122799436,0.01990540161826653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58,28,1,54126.39558894918,3.2670358480003064e-13,1.333577893092297e-05,0.0,1.778429932694466e-10,-1.7219824968309054e-14,-2.0115154708974275e-11,0.0,0.0033877411969904236,-2.18366546698658e-05,0.00031103457319256456,0.0,-1.7219824968309054e-14,9.674342974581459e-08,1.3218334448006591e-06,0.0,-0.6782820438991273,-0.0007806322755072826,0.0946131588070811,0.0,-2.0115154708974275e-11,1.3218334448006591e-06,0.008952738488905439,0.0,0.0365886456022853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SN2007O,CfA3,None                                              ,None                                              ,ir                  ,ir                  ,54178.22479,54128.50955,SN2007O
487,-0.01937590818084267,0.00642244960291381,0.08013065571969435,0.0,0.0012325581470010285,-2.6016814537796353e-05,-0.0013085806894672833,0.0,107.43552882010465,0.040229005595231765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71,31,1,54129.44600694033,0.0012325581470010285,0.5207736715929059,0.0,0.2712134734775571,-4.451038138218357e-05,-0.022287860830342347,0.0,0.003197730014176059,-2.6016814537796353e-05,0.00033921440696355054,0.0,-4.451038138218357e-05,1.150677985207155e-07,6.048662808632878e-06,0.0,-1.0368785476175635,-0.0013085806894672833,0.13636359780822294,0.0,-0.022287860830342347,6.048662808632878e-06,0.01859985031631635,0.0,0.03075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SN2007R,CfA3,None                                              ,None                                              ,ir                  ,ir                  ,54166.23771,54129.25381,SN2007R
488,-0.22392741696757135,0.0066946065519506905,0.08181037526780699,0.0,-0.0014870232554014338,-1.3044247164516165e-05,-0.006212672219090937,0.0,26.63370127679479,0.0385267249904774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73,23,1,54153.023614576414,-0.0014870232554014338,0.9087762887684221,0.0,0.8259307976224579,-3.277737018957033e-05,-0.1959810438150121,0.0,0.0017100222644183538,-1.3044247164516165e-05,0.00016788693034530677,0.0,-3.277737018957033e-05,2.818617650929126e-08,1.7385902503886996e-05,0.0,1.7517025422870827,-0.006212672219090937,0.3197940173490421,0.0,-0.1959810438150121,1.7385902503886996e-05,0.10242757120108184,0.0,0.064387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SN2007AE,CfA3,None                                              ,None                                              ,ir                  ,ir                  ,54199.48986,54157.529520000004,SN2007AE
489,0.0745298818450113,0.006137848343537355,0.07833551114161907,0.0,-6.03342179490311e-12,-7.292781534399316e-05,-0.0009578460115506611,0.0,43.29755581868666,0.028012824965228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57,36,1,54169.67413184442,-6.03342179490311e-12,2.2674063075101003e-05,0.0,5.141131901274415e-10,-2.094169708088722e-13,3.3419518887533997e-11,0.0,0.00913488351449876,-7.292781534399316e-05,0.0009559794342752226,0.0,-2.094169708088722e-13,9.139274382221492e-07,-1.3179713556855208e-06,0.0,-1.8029151361550633,-0.0009578460115506611,0.10569823710505899,0.0,3.3419518887533997e-11,-1.3179713556855208e-06,0.01117403078763366,0.0,0.015818000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SN2007AP,CfA3,None                                              ,None                                              ,ir                  ,ir                  ,54220.464920000006,54175.4919,SN2007AP
490,-0.06267662452916456,0.016337134474766434,0.12777811743237932,0.0,-0.012330955508532868,-2.9465986391969857e-05,0.014358420702992342,0.0,11.849496952656317,0.008318741973314472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62,14,1,54163.5137637302,-0.012330955508532868,0.9665967930559418,0.0,0.9344239766419511,-2.0796459083719508e-05,-0.08365460329570777,0.0,0.0013818470101618074,-2.9465986391969857e-05,0.00024356764083549587,0.0,-2.0796459083719508e-05,5.932604583581349e-08,-3.749398823299131e-05,0.0,-1.7300464804898095,0.014358420702992342,0.32093016677019515,0.0,-0.08365460329570777,-3.749398823299131e-05,0.10315725402017194,0.0,0.052933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SN2007AR,CfA3,None                                              ,None                                              ,ir                  ,ir                  ,54209.34345,54178.19846,SN2007AR
491,0.0677747809635143,0.014068743058129402,0.11858081683259925,0.0,-0.0007534734476231016,-9.175932389047777e-05,-0.0004386105084620829,0.0,15.151305162735127,0.05770803212185404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52,20,1,54184.26096407551,-0.0007534734476231016,0.33089441528136376,0.0,0.1094922379747621,6.622694335070775e-08,-0.020472718431696693,0.0,0.004634341271848308,-9.175932389047777e-05,0.0007854759076912909,0.0,6.622694335070775e-08,6.169999102932331e-07,-5.289466972834943e-06,0.0,-2.0805283514036454,-0.0004386105084620829,0.1995563176160584,0.0,-0.020472718431696693,-5.289466972834943e-06,0.03984832256337278,0.0,0.01991985921291635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SN2007AU,LOSS,None                                              ,None                                              ,IR                  ,IR                  ,54225.67,54177.73,SN2007AU
492,0.13112093800524116,0.012021409819316669,0.10961773647829598,0.0,0.001245595462271926,-6.568634439352178e-05,0.0008444395255254315,0.0,43.682697730248925,0.05770803212185404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62,33,1,54185.096250887815,0.001245595462271926,0.24655623381840996,0.0,0.06079026235356774,-1.503199458482648e-05,0.001992388440870535,0.0,0.004288353412046253,-6.568634439352178e-05,0.000606399386407247,0.0,-1.503199458482648e-05,3.6773077208223284e-07,-7.824076813863196e-06,0.0,-2.3498326084508534,0.0008444395255254315,0.21836628436767058,0.0,0.001992388440870535,-7.824076813863196e-06,0.04772279584676198,0.0,0.01991985921291635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SN2007AU,CfA3,None                                              ,None                                              ,ir                  ,ir                  ,54233.147000000004,54178.236,SN2007AU
493,-0.0027069835574824452,0.007543633507574041,0.08684196046096848,0.0,-0.0008644125330575904,-4.2618020630918934e-05,0.005218479407364752,0.0,36.15204460907857,0.028941867165151736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62,16,1,54214.771959141224,-0.0008644125330575904,0.4317027349425189,0.0,0.18636958616394073,-2.8434935220132543e-06,-0.038487892317583886,0.0,0.004392825671701739,-4.2618020630918934e-05,0.0004982832956604011,0.0,-2.8434935220132543e-06,2.482909412989951e-07,-2.965438564793121e-05,0.0,0.8867150918864493,0.005218479407364752,0.23550088519906254,0.0,-0.038487892317583886,-2.965438564793121e-05,0.05550306226684196,0.0,0.021778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SN2007BZ,CfA3,None                                              ,None                                              ,ir                  ,ir                  ,54252.279420000006,54215.17977,SN2007BZ
494,-0.02832411825677239,0.015306769182725315,0.1236854587395646,0.0,0.0014368873110846077,-0.00016190037141814099,-9.110102308028183e-05,0.0,20.575718101149107,0.022203846323043015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70,21,1,54246.74147140741,0.0014368873110846077,0.26726010140191647,0.0,0.07142852518353596,-2.2965288792011638e-05,0.006367825274062527,0.0,0.007638935746393849,-0.00016190037141814099,0.001324487094033211,0.0,-2.2965288792011638e-05,1.7544014005557365e-06,-1.3093721950056952e-05,0.0,-2.363989759835115,-9.110102308028183e-05,0.37878287608980243,0.0,0.006367825274062527,-1.3093721950056952e-05,0.14383135954139317,0.0,0.019219963165317527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SN2007CI,LOSS,None                                              ,None                                              ,IR                  ,IR                  ,54276.7,54237.74,SN2007CI
495,0.11790178317109756,0.00771896326425623,0.0878450530670889,0.0,0.001606495733877886,-6.835278401239145e-05,0.002277789468490911,0.0,28.827926516764176,0.022203846323043015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74,33,1,54247.452812663185,0.001606495733877886,0.14011454963110737,0.0,0.019632120276655854,-1.7353148516719395e-05,0.007571437784710084,0.0,0.006828290474724441,-6.835278401239145e-05,0.0007890554339393951,0.0,-1.7353148516719395e-05,6.226275321619077e-07,-2.5045332531688713e-05,0.0,-1.7682130571338779,0.002277789468490911,0.20203794975503642,0.0,0.007571437784710084,-2.5045332531688713e-05,0.04084475026264638,0.0,0.019219963165317527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SN2007CI,CfA3,None                                              ,None                                              ,ir                  ,ir                  ,54291.16861,54238.15139,SN2007CI
496,-0.10744307410534848,0.005221625617906922,0.07225382045686835,0.0,0.0008515473457759473,-4.0397773538558246e-05,-0.001423573040840223,0.0,23.457886311899905,0.09734240539469659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63,44,1,54264.61359763934,0.0008515473457759473,0.14826277478641714,0.0,0.021981889663053842,-7.79750388731734e-06,-0.005963162389499696,0.0,0.005623062244630772,-4.0397773538558246e-05,0.0005692827611628315,0.0,-7.79750388731734e-06,3.240891236857716e-07,1.0239955720927348e-05,0.0,-0.01867325533923392,-0.001423573040840223,0.09213663349042989,0.0,-0.005963162389499696,1.0239955720927348e-05,0.008490120296071076,0.0,0.02656170890062885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SN2007CO,LOSS,None                                              ,None                                              ,IR                  ,IR                  ,54314.75,54257.91,SN2007CO
